0,37323
0,37327
0,37342
0,37352
0,37354
0,37356
0,37362
0,37365
0,37366
0,37369
0,37376
0,37388
0,37389
0,37390
0,37391
0,37392
0,37393
0,37394
0,37395
0,37417
0,37418
0,37419
0,37422
0,37423
0,37424
0,37442
0,37443
0,37447
0,37448
0,37449
0,37450
0,37452
0,37454
0,37455
0,37456
0,37458
0,37459
0,37460
0,37461
0,37463
0,37469
0,37473
0,37474
0,37476
0,37478
0,37480
0,37481
0,37483
0,37484
0,37485
0,37486
0,37489
0,37495
0,37496
0,37499
0,37505
0,37514
0,37520
0,37521
0,37534
0,37549
0,37552
0,37553
0,37554
0,37555
0,37561
0,37587
0,37596
0,37608
0,37644
0,37670
0,37671
0,37673
0,37687
0,37724
0,37725
0,37749
0,37750
0,37756
0,37759
0,37760
0,37761
0,37762
0,37763
0,37764
0,37765
0,37766
0,37767
0,37768
0,37769
0,37770
0,37771
0,37772
0,37773
0,37774
0,37777
0,37786
0,37789
0,37790
0,37800
0,37816
0,37818
0,37819
0,37822
0,37823
0,37824
0,37825
0,37826
0,37827
0,37828
0,37830
0,37837
0,37838
0,37840
0,37841
0,37843
0,37844
0,37847
0,37849
0,37851
0,37853
0,37854
0,37856
0,37857
0,37859
0,37864
0,37866
0,37869
0,37870
0,37871
0,37872
0,37875
0,37877
0,37878
0,37879
0,37880
0,37881
0,37889
0,37890
0,37892
0,37897
0,37913
0,37914
0,37915
0,37917
0,37918
0,37919
0,37921
0,37922
0,37923
0,37924
0,37925
0,37926
0,37928
0,37929
0,37930
0,37931
0,37933
0,37934
0,37935
0,37936
0,37937
0,37938
0,37939
0,37951
0,37955
0,37968
0,37969
0,37974
0,37986
0,37987
0,37988
0,37989
0,37990
0,37991
0,37992
0,37993
0,37994
0,37995
0,37996
0,37997
0,38005
0,38006
0,38007
0,38009
0,38011
0,38013
0,38014
0,38015
0,38016
0,38017
0,38021
0,38025
0,38033
0,38034
0,38035
0,38036
0,38037
0,38038
0,38039
0,38040
0,38041
0,38042
0,38043
0,38044
0,38045
0,38046
0,38047
0,38053
0,38057
0,38062
0,38076
0,38088
0,38089
0,38090
0,38091
0,38092
0,38093
0,38095
0,38101
0,38102
0,38104
0,38105
0,38106
0,38107
0,38108
0,38109
0,38110
0,38112
0,38114
0,38115
0,38117
0,38118
0,38120
0,38126
0,38128
0,38131
0,38134
0,38140
0,38176
0,38181
0,38188
0,38198
0,38200
0,38210
0,38216
0,38218
0,38224
0,38225
0,38227
0,38228
0,38229
0,38230
0,38234
0,38236
0,38237
0,38238
0,38239
0,38240
0,38241
0,38244
0,38245
0,38246
0,38249
0,38254
0,38257
0,38266
0,38281
0,38282
0,38290
0,38291
0,38296
0,38297
0,38298
0,38299
0,38301
0,38306
0,38307
0,38311
0,38313
0,38318
0,38322
0,38323
0,38324
0,38325
0,38334
0,38337
0,38341
0,38345
0,38346
0,38353
0,38361
0,38362
0,38380
0,38397
0,38401
0,38402
0,38412
0,38413
0,38414
0,38416
0,38418
0,38423
0,38424
0,38425
0,38431
0,38433
0,38436
0,38437
0,38450
0,38451
0,38452
0,38457
0,38489
0,38491
0,38506
0,38508
0,38510
0,38512
0,38515
0,38516
0,38517
0,38518
0,38519
0,38522
0,38523
0,38525
0,38529
0,38530
0,38532
0,38534
0,38536
0,38537
0,38541
0,38545
0,38547
0,38550
0,38551
0,38554
0,38555
0,38557
0,38558
0,38560
0,38561
0,38562
0,38564
0,38565
0,38566
0,38574
0,38578
0,38579
0,38580
0,38581
0,38582
0,38585
0,38586
0,38590
0,38607
0,38645
0,38647
0,38650
0,38661
0,38667
0,38668
0,38672
0,38675
0,38681
0,38682
0,38683
0,38684
0,38685
0,38686
0,38687
0,38691
0,38692
0,38693
0,38695
0,38699
0,38700
0,38701
0,38706
0,38708
0,38712
0,38716
0,38717
0,38721
0,38722
0,38724
0,38731
0,38740
0,38742
0,38743
0,38744
0,38745
0,38751
0,38753
0,38754
0,38756
0,38757
0,38758
0,38759
0,38760
0,38761
0,38764
0,38771
0,38772
0,38777
0,38778
0,38781
0,38782
0,38789
0,38801
0,38803
0,38805
0,38806
0,38809
0,38810
0,38812
0,38813
0,38827
0,38839
0,38875
0,38876
0,38877
0,38878
0,38879
0,38880
0,38883
0,38885
0,38886
0,38888
0,38890
0,38893
0,38894
0,38895
0,38896
0,38897
0,38898
0,38907
0,38911
0,38913
0,38915
0,38917
0,38920
0,38923
0,38928
0,38930
0,38931
0,38935
0,38936
0,38938
0,38939
0,38945
0,38946
0,38947
0,38954
0,38955
0,38957
0,38958
0,38959
0,38964
0,38965
0,38966
0,38978
0,38979
0,38981
0,38982
0,38983
0,38984
0,38985
0,38986
0,38987
0,38991
0,39004
0,39007
0,39008
0,39009
0,39010
0,39012
0,39013
0,39014
0,39015
0,39016
0,39017
0,39020
0,39022
0,39023
0,39024
0,39025
0,39027
0,39028
0,39029
0,39037
0,39040
0,39043
0,39044
0,39045
0,39046
0,39047
0,39048
0,39059
0,39064
0,39065
0,39067
0,39068
0,39069
0,39072
0,39073
0,39074
0,39075
0,39079
0,39081
0,39083
0,39084
0,39086
0,39088
0,39089
0,39090
0,39092
0,39093
0,39094
0,39095
0,39096
0,39097
0,39098
0,39101
0,39102
0,39103
0,39106
0,39107
0,39115
0,39116
0,39118
0,39126
0,39130
0,39133
0,39136
0,39137
0,39145
0,39146
0,39147
0,39148
0,39149
0,39150
0,39152
0,39153
0,39154
0,39155
0,39156
0,39158
0,39159
0,39161
0,39162
0,39164
0,39165
0,39166
0,39167
0,39168
0,39169
0,39170
0,39171
0,39172
0,39173
0,39174
0,39175
0,39176
0,39186
0,39187
0,39188
0,39203
0,39205
0,39216
0,39218
0,39224
0,39225
0,39226
0,39227
0,39228
0,39229
0,39230
0,39231
0,39232
0,39233
0,39234
0,39235
0,39236
0,39237
0,39238
0,39240
0,39241
0,39242
0,39243
0,39244
0,39245
0,39246
0,39247
0,39248
0,39255
0,39256
0,39257
0,39262
0,39265
0,39266
0,39274
0,39275
0,39276
0,39277
0,39278
0,39279
0,39283
0,39284
0,39285
0,39286
0,39287
0,39288
0,39305
0,39307
0,39316
0,39318
0,39323
0,39324
0,39340
0,39342
0,39365
0,39366
0,39368
0,39372
0,39383
0,39384
0,39389
0,39390
0,39391
0,39393
0,39394
0,39395
0,39400
0,39402
0,39404
0,39408
0,39409
0,39410
0,39411
0,39414
0,39420
0,39422
0,39424
0,39425
0,39426
0,39428
0,39433
0,39437
0,39441
0,39444
0,39459
0,39460
0,39465
0,39467
0,39471
0,39480
0,39489
0,39499
0,39505
0,39506
0,39507
0,39515
0,39517
0,39518
0,39521
0,39531
0,39533
0,39534
0,39541
0,39546
0,39549
0,39554
0,39556
0,39559
0,39629
0,39654
0,39662
0,39664
0,39665
0,39670
0,39671
0,39672
0,39677
0,39681
0,39686
0,39692
0,39695
0,39697
0,39698
0,39703
0,39721
0,39723
0,39725
0,39730
0,39733
0,39737
0,39741
0,39742
0,39743
0,39750
0,39762
0,39763
0,39766
0,39767
0,39770
0,39771
0,39772
0,39773
0,39775
0,39776
0,39777
0,39778
0,39779
0,39780
0,39783
0,39784
0,39786
0,39787
0,39788
0,39789
0,39790
0,39805
0,39806
0,39816
0,39829
0,39840
0,39843
0,39844
0,39849
0,39850
0,39858
0,39862
0,39863
0,39864
0,39868
0,39887
0,39890
0,39891
0,39892
0,39894
0,39895
0,39896
0,39898
0,39899
0,39902
0,39903
0,39907
0,39909
0,39912
0,39917
0,39920
0,39949
0,39964
0,39965
0,39966
0,39967
0,39968
0,39969
0,39970
0,39971
0,39972
0,39973
0,39974
0,39979
0,39980
0,40007
0,40009
0,40010
0,40012
0,40013
0,40016
0,40017
0,40021
0,40022
0,40026
0,40042
0,40048
0,40108
0,40114
0,40137
0,40139
0,40140
0,40145
0,40147
0,40154
0,40158
0,40160
0,40161
0,40162
0,40165
0,40166
0,40185
0,40190
0,40195
0,40196
0,40204
0,40207
0,40239
0,40241
0,40242
0,40243
0,40244
0,40249
0,40250
0,40252
0,40260
0,40263
0,40267
0,40277
0,40280
0,40282
0,40292
0,40298
0,40301
0,40310
0,40324
0,40334
0,40336
0,40343
0,40346
0,40357
0,40358
0,40363
0,40373
0,40377
0,40378
0,40382
0,40385
0,40390
0,40391
0,40392
0,40393
0,40394
0,40395
0,40396
0,40397
0,40400
0,40426
0,40439
0,40456
0,40457
0,40466
0,40479
0,40482
0,40483
0,40484
0,40485
0,40489
0,40490
0,40491
0,40496
0,40503
0,40506
0,40507
0,40508
0,40518
0,40521
0,40522
0,40525
0,40526
0,40531
0,40557
0,40558
0,40559
0,40560
0,40561
0,40562
0,40564
0,40565
0,40566
0,40588
0,40594
0,40595
0,40596
0,40607
0,40614
0,40619
0,40623
0,40633
0,40651
0,40652
0,40654
0,40662
0,40669
0,40672
0,40700
0,40716
0,40717
0,40718
0,40719
0,40727
0,40728
0,40729
0,40730
0,40731
0,40741
0,40743
0,40752
0,40759
0,40766
0,40772
0,40773
0,40776
0,40777
0,40779
0,40782
0,40783
0,40785
0,40786
0,40788
0,40791
0,40850
0,40851
0,40854
0,40857
0,40863
0,40864
0,40866
0,40873
0,40876
0,40895
0,40905
0,40906
0,40908
0,40909
0,40912
0,40915
0,40919
0,40928
0,40933
0,40934
0,40939
0,40941
0,40942
0,40944
0,40945
0,40954
0,40955
0,40958
0,40959
0,40960
0,40976
0,40980
0,40984
0,40985
0,40986
0,40987
0,40988
0,40989
0,40990
0,40991
0,40992
0,40993
0,40994
0,40995
0,40996
0,40997
0,41000
0,41012
0,41015
0,41019
0,41020
0,41021
0,41023
0,41025
0,41026
0,41029
0,41038
0,41039
0,41041
0,41046
0,41053
0,41054
0,41056
0,41057
0,41062
0,41076
0,41089
0,41092
0,41093
0,41094
0,41095
0,41098
0,41099
0,41100
0,41101
0,41103
0,41104
0,41105
0,41106
0,41107
0,41108
0,41109
0,41110
0,41111
0,41112
0,41113
0,41114
0,41115
0,41118
0,41120
0,41121
0,41122
0,41123
0,41124
0,41125
0,41126
0,41127
0,41128
0,41129
0,41130
0,41131
0,41132
0,41133
0,41134
0,41135
0,41136
0,41137
0,41138
0,41139
0,41140
0,41142
0,41145
0,41146
0,41147
0,41149
0,41150
0,41153
0,41154
0,41156
0,41157
0,41159
0,41162
0,41163
0,41164
0,41165
0,41166
0,41168
0,41171
0,41174
0,41175
0,41176
0,41177
0,41178
0,41180
0,41183
0,41185
0,41186
0,41187
0,41188
0,41191
0,41192
0,41196
0,41198
0,41199
0,41200
0,41202
0,41205
0,41208
0,41210
0,41211
0,41213
0,41214
0,41215
0,41216
0,41218
0,41219
0,41220
0,41221
0,41222
0,41223
0,41224
0,41225
0,41226
0,41227
0,41228
0,41229
0,41230
0,41231
0,41232
0,41233
0,41234
0,41235
0,41236
0,41237
0,41238
0,41241
0,41248
0,41251
0,41258
0,41264
0,41266
0,41271
0,41272
0,41273
0,41274
0,41277
0,41286
0,41288
0,41289
0,41290
0,41291
0,41292
0,41294
0,41295
0,41296
0,41297
0,41298
0,41299
0,41300
0,41301
0,41304
0,41321
0,41322
0,41327
0,41335
0,41336
0,41337
0,41338
0,41344
0,41346
0,41377
0,41379
0,41381
0,41384
0,41387
0,41390
0,41394
0,41398
0,41422
0,41435
0,41436
0,41439
0,41443
0,41445
0,41449
0,41454
0,41457
0,41459
0,41462
0,41464
0,41466
0,41468
0,41469
0,41470
0,41479
0,41482
0,41483
0,41484
0,41485
0,41499
0,41511
0,41515
0,41517
0,41519
0,41540
0,41558
0,41559
0,41560
0,41562
0,41566
0,41567
0,41568
0,41578
0,41583
0,41587
0,41596
0,41600
0,41613
0,41619
0,41633
0,41634
0,41640
0,41644
0,41645
0,41647
0,41663
0,41664
0,41665
0,41666
0,41667
0,41668
0,41669
0,41670
0,41671
0,41672
0,41673
0,41674
0,41675
0,41676
0,41677
0,41678
0,41679
0,41680
0,41681
0,41682
0,41683
0,41684
0,41685
0,41686
0,41687
0,41688
0,41689
0,41690
0,41691
0,41692
0,41693
0,41694
0,41695
0,41696
0,41697
0,41698
0,41699
0,41700
0,41701
0,41702
0,41703
0,41704
0,41705
0,41706
0,41707
0,41708
0,41709
0,41710
0,41711
0,41712
0,41713
0,41714
0,41715
0,41718
0,41720
0,41724
0,41728
0,41730
0,41740
0,41750
0,41771
0,41851
0,41862
0,41863
0,41864
0,41865
0,41872
0,41873
0,41880
0,41881
0,41882
0,41883
0,41884
0,41886
0,41888
0,41889
0,41894
0,41896
0,41913
0,41919
0,41920
0,41931
0,41938
0,41949
0,41950
0,41953
0,41962
0,41963
0,41964
0,41966
0,41973
0,41974
0,41975
0,41976
0,41981
0,41986
0,41987
0,41988
0,41990
0,41991
0,41992
0,41993
0,41994
0,41995
0,41996
0,41997
0,41998
0,41999
0,42001
0,42004
0,42008
0,42009
0,42023
0,42028
0,42037
0,42041
0,42042
0,42045
0,42048
0,42049
0,42067
0,42071
0,42082
0,42087
0,42088
0,42089
0,42094
0,42120
0,42121
0,42123
0,42126
0,42149
0,42153
0,42166
0,42172
0,42175
0,42179
0,42181
0,42185
0,42186
0,42187
0,42188
0,42189
0,42199
0,42201
0,42208
0,42211
0,42224
0,42226
0,42229
0,42230
0,42231
0,42232
0,42233
0,42234
0,42247
0,42250
0,42253
0,42268
0,42273
0,42274
0,42275
0,42276
0,42283
0,42319
0,42332
0,42333
0,42334
0,42336
0,42339
0,42350
0,42355
0,42358
0,42360
0,42364
0,42367
0,42368
0,42371
0,42378
0,42379
0,42381
0,42382
0,42383
0,42385
0,42386
0,42391
0,42392
0,42394
0,42395
0,42402
0,42406
0,42408
0,42416
0,42417
0,42421
0,42423
0,42426
0,42427
0,42429
0,42432
0,42433
0,42434
0,42435
0,42438
0,42439
0,42440
0,42441
0,42443
0,42444
0,42445
0,42452
0,42459
0,42466
0,42483
0,42485
0,42488
0,42492
0,42496
0,42497
0,42500
0,42503
0,42504
0,42507
0,42512
0,42514
0,42515
0,42519
0,42521
0,42529
0,42531
0,42536
0,42561
0,42564
0,42566
0,42567
0,42569
0,42629
0,42633
0,42640
0,42653
0,42656
0,42657
0,42658
0,42659
0,42660
0,42661
0,42662
0,42663
0,42664
0,42665
0,42666
0,42667
0,42668
0,42669
0,42670
0,42671
0,42676
0,42679
0,42681
0,42685
0,42688
0,42695
0,42697
0,42701
0,42703
0,42714
0,42715
0,42727
0,42742
0,42746
0,42748
0,42749
0,42750
0,42760
0,42766
0,42768
0,42780
0,42785
0,42787
0,42790
0,42791
0,42792
0,42793
0,42801
0,42802
0,42803
0,42804
0,42829
0,42839
0,42842
0,42843
0,42844
0,42845
0,42846
0,42847
0,42848
0,42849
0,42851
0,42853
0,42854
0,42855
0,42856
0,42857
0,42858
0,42859
0,42862
0,42863
0,42864
0,42867
0,42868
0,42869
0,42871
0,42872
0,42873
0,42876
0,42878
0,42879
0,42880
0,42881
0,42882
0,42883
0,42884
0,42885
0,42886
0,42887
0,42888
0,42889
0,42890
0,42891
0,42892
0,42893
0,42894
0,42895
0,42896
0,42897
0,42898
0,42899
0,42900
0,42901
0,42903
0,42904
0,42905
0,42906
0,42907
0,42908
0,42909
0,42910
0,42911
0,42912
0,42913
0,42914
0,42915
0,42916
0,42917
0,42918
0,42919
0,42920
0,42921
0,42922
0,42923
0,42924
0,42926
0,42927
0,42928
0,42929
0,42930
0,42931
0,42932
0,42933
0,42934
0,42935
0,42936
0,42937
0,42938
0,42939
0,42940
0,42941
0,42947
0,42949
0,42959
0,42960
0,42966
0,42972
0,42981
0,42982
0,42987
0,42989
0,42991
0,42992
0,42995
0,42996
0,43001
0,43003
0,43004
0,43005
0,43006
0,43015
0,43017
0,43019
0,43020
0,43021
0,43022
0,43023
0,43024
0,43025
0,43026
0,43029
0,43033
0,43034
0,43040
0,43041
0,43042
0,43058
0,43063
0,43068
0,43069
0,43076
0,43079
0,43080
0,43081
0,43082
0,43083
0,43086
0,43087
0,43088
0,43089
0,43090
0,43091
0,43092
0,43093
0,43094
0,43095
0,43096
0,43097
0,43098
0,43099
0,43100
0,43101
0,43102
0,43103
0,43104
0,43105
0,43106
0,43107
0,43108
0,43109
0,43110
0,43111
0,43112
0,43113
0,43114
0,43115
0,43116
0,43117
0,43118
0,43119
0,43120
0,43121
0,43122
0,43123
0,43124
0,43125
0,43126
0,43127
0,43128
0,43129
0,43130
0,43131
0,43132
0,43133
0,43134
0,43135
0,43136
0,43137
0,43138
0,43139
0,43140
0,43141
0,43142
0,43143
0,43144
0,43145
0,43146
0,43147
0,43148
0,43149
0,43150
0,43151
0,43152
0,43153
0,43154
0,43155
0,43156
0,43157
0,43158
0,43159
0,43160
0,43161
0,43162
0,43163
0,43164
0,43165
0,43166
0,43167
0,43168
0,43169
0,43170
0,43171
0,43172
0,43173
0,43174
0,43175
0,43176
0,43189
0,43191
0,43197
0,43210
0,43216
0,43229
0,43233
0,43238
0,43245
0,43257
0,43261
0,43262
0,43269
0,43275
0,43279
0,43283
0,43289
0,43291
0,43292
0,43294
0,43296
0,43297
0,43298
0,43299
0,43300
0,43301
0,43302
0,43303
0,43304
0,43305
0,43306
0,43307
0,43308
0,43310
0,43324
0,43325
0,43330
0,43335
0,43337
0,43338
0,43344
0,43349
0,43352
0,43357
0,43361
0,43363
0,43367
0,43372
0,43381
0,43383
0,43384
0,43385
0,43386
0,43387
0,43388
0,43389
0,43390
0,43391
0,43392
0,43393
0,43395
0,43400
0,43403
0,43407
0,43409
0,43412
0,43419
0,43431
0,43432
0,43436
0,43439
0,43442
0,43449
0,43450
0,43453
0,43454
0,43463
0,43474
0,43495
0,43503
0,43508
0,43511
0,43534
0,43536
0,43540
0,43541
0,43543
0,43544
0,43546
0,43548
0,43550
0,43552
0,43567
0,43570
0,43600
0,43603
0,43606
0,43612
0,43623
0,43628
0,43635
0,43638
0,43639
0,43672
0,43725
0,43733
0,43736
0,43742
0,43743
0,43744
0,43745
0,43759
0,43762
0,43763
0,43769
0,43772
0,43773
0,43774
0,43777
0,43780
0,43782
0,43783
0,43784
0,43785
0,43786
0,43787
0,43788
0,43789
0,43790
0,43791
0,43792
0,43793
0,43794
0,43795
0,43796
0,43797
0,43798
0,43799
0,43800
0,43801
0,43802
0,43803
0,43804
0,43805
0,43806
0,43807
0,43808
0,43809
0,43810
0,43811
0,43812
0,43813
0,43814
0,43815
0,43816
0,43817
0,43818
0,43819
0,43820
0,43821
0,43822
0,43823
0,43824
0,43825
0,43826
0,43827
0,43828
0,43829
0,43830
0,43831
0,43838
0,43842
0,43846
0,43849
0,43850
0,43854
0,43858
0,43871
0,43873
0,43874
0,43878
0,43883
0,43893
0,43901
0,43902
0,43912
0,43913
0,43914
0,43919
0,43921
0,43936
0,43943
0,43944
0,43945
0,43954
0,43955
0,43958
0,43973
0,43981
0,43987
0,43993
0,44005
0,44017
0,44037
0,44038
0,44046
0,44054
0,44073
0,44074
0,44075
0,44077
0,44079
0,44080
0,44081
0,44082
0,44083
0,44084
0,44086
0,44087
0,44088
0,44089
0,44091
0,44098
0,44101
0,44103
0,44104
0,44116
0,44117
0,44121
0,44124
0,44128
0,44133
0,44139
0,44142
0,44145
0,44146
0,44149
0,44150
0,44152
0,44160
0,44164
0,44171
0,44176
0,44178
0,44179
0,44205
0,44206
0,44207
0,44208
0,44217
0,44218
0,44219
0,44220
0,44221
0,44222
0,44224
0,44242
0,44264
0,44265
0,44266
0,44267
0,44268
0,44269
0,44273
0,44287
0,44291
0,44292
0,44294
0,44296
0,44315
0,44324
0,44333
0,44335
0,44336
0,44338
0,44353
0,44369
0,44403
0,44404
0,44427
0,44428
0,44429
0,44431
0,44433
0,44435
0,44438
0,44453
0,44462
0,44464
0,44467
0,44494
0,44506
0,44538
0,44556
0,44559
0,44562
0,44563
0,44564
0,44565
0,44566
0,44567
0,44569
0,44598
0,44600
0,44606
0,44621
0,44622
0,44623
0,44647
0,44649
0,44654
0,44655
0,44656
0,44693
0,44694
0,44695
0,44697
0,44698
0,44704
0,44707
0,44708
0,44731
0,44737
0,44738
0,44744
0,44753
0,44759
0,44763
0,44765
0,44766
0,44767
0,44768
0,44770
0,44785
0,44786
0,44788
0,44789
0,44791
0,44793
0,44794
0,44800
0,44801
0,44805
0,44808
0,44819
0,44824
0,44826
0,44827
0,44828
0,44829
0,44830
0,44832
0,44837
0,44840
0,44856
0,44858
0,44863
0,44868
0,44874
0,44875
0,44879
0,44880
0,44881
0,44888
0,44897
0,44908
0,44910
0,44916
0,44917
0,44918
0,44919
0,44920
0,44921
0,44922
0,44923
0,44924
0,44925
0,44926
0,44927
0,44928
0,44929
0,44930
0,44931
0,44932
0,44933
0,44934
0,44935
0,44936
0,44937
0,44938
0,44939
0,44940
0,44941
0,44942
0,44943
0,44944
0,44945
0,44946
0,44947
0,44948
0,44949
0,44950
0,44951
0,44952
0,44953
0,44954
0,44955
0,44956
0,44957
0,44958
0,44959
0,44960
0,44961
0,44962
0,44963
0,44964
0,44965
0,44966
0,44967
0,44968
0,44969
0,44970
0,44971
0,44972
0,44973
0,44974
0,44975
0,44976
0,44977
0,44978
0,44979
0,44980
0,44981
0,44982
0,44983
0,44984
0,44985
0,44986
0,44987
0,44988
0,44989
0,44990
0,44991
0,44994
0,44995
0,44996
0,44997
0,45003
0,45017
0,45018
0,45019
0,45022
0,45027
0,45028
0,45029
0,45030
0,45031
0,45033
0,45034
0,45037
0,45046
0,45047
0,45050
0,45061
0,45063
0,45064
0,45070
0,45076
0,45077
0,45078
0,45084
0,45085
0,45086
0,45094
0,45097
0,45110
0,45111
0,45112
0,45114
0,45144
0,45149
0,45151
0,45162
0,45183
0,45185
0,45193
0,45194
0,45195
0,45197
0,45198
0,45199
0,45200
0,45212
0,45217
0,45249
0,45273
0,45276
0,45279
0,45283
0,45286
0,45289
0,45290
0,45291
0,45294
0,45300
0,45301
0,45305
0,45322
0,45323
0,45355
0,45360
0,45362
0,45364
0,45370
0,45372
0,45382
0,45385
0,45387
0,45400
0,45401
0,45406
0,45409
0,45411
0,45415
0,45418
0,45433
0,45436
0,45441
0,45472
0,45484
0,45485
0,45486
0,45487
0,45492
0,45493
0,45498
0,45499
0,45500
0,45503
0,45506
0,45507
0,45509
0,45510
0,45514
0,45520
0,45532
0,45534
0,45542
0,45548
0,45554
0,45556
0,45561
0,45571
0,45583
0,45586
0,45587
0,45590
0,45611
0,45615
0,45622
0,45623
0,45624
0,45625
0,45627
0,45628
0,45630
0,45631
0,45632
0,45633
0,45640
0,45642
0,45647
0,45648
0,45658
0,45660
0,45663
0,45681
0,45691
0,45698
0,45720
0,45726
0,45732
0,45741
0,45747
0,45748
0,45749
0,45750
0,45752
0,45753
0,45754
0,45755
0,45781
0,45870
0,45876
0,45879
0,45881
0,45884
0,45885
0,45886
0,45887
0,45888
0,45889
0,45892
0,45893
0,45895
0,45897
0,45898
0,45899
0,45900
0,45903
0,45904
0,45905
0,45906
0,45908
0,45909
0,45910
0,45912
0,45918
0,45919
0,45920
0,45922
0,45923
0,45924
0,45934
0,45936
0,45946
0,45947
0,45948
0,45949
0,45950
0,45952
0,45953
0,45954
0,45955
0,45956
0,45958
0,45960
0,45961
0,45964
0,45967
0,45968
0,45969
0,45970
0,45971
0,45972
0,45973
0,45974
0,45976
0,45980
0,45981
0,45982
0,45983
0,45992
0,45997
0,46011
0,46019
0,46025
0,46026
0,46028
0,46029
0,46030
0,46034
0,46037
0,46039
0,46040
0,46043
0,46047
0,46050
0,46051
0,46053
0,46054
0,46056
0,46057
0,46058
0,46059
0,46060
0,46062
0,46065
0,46069
0,46070
0,46071
0,46084
0,46099
0,46102
0,46105
0,46106
0,46120
0,46124
0,46125
0,46126
0,46127
0,46132
0,46134
0,46135
0,46137
0,46138
0,46145
0,46148
0,46149
0,46154
0,46158
0,46160
0,46162
0,46168
0,46174
0,46179
0,46180
0,46181
0,46182
0,46188
0,46191
0,46194
0,46201
0,46207
0,46222
0,46224
0,46233
0,46243
0,46245
0,46247
0,46252
0,46282
0,46287
0,46294
0,46296
0,46303
0,46305
0,46313
0,46318
0,46320
0,46322
0,46324
0,46335
0,46342
0,46344
0,46345
0,46347
0,46349
0,46352
0,46353
0,46354
0,46359
0,46362
0,46365
0,46366
0,46370
0,46375
0,46376
0,46377
0,46378
0,46380
0,46383
0,46385
0,46386
0,46388
0,46389
0,46398
0,46399
0,46407
0,46408
0,46416
0,46421
0,46433
0,46450
0,46463
0,46466
0,46467
0,46473
0,46478
0,46481
0,46482
0,46493
0,46497
0,46500
0,46501
0,46518
0,46519
0,46520
0,46522
0,46523
0,46532
0,46540
0,46541
0,46547
0,46557
0,46559
0,46561
0,46567
0,46576
0,46577
0,46578
0,46579
0,46581
0,46582
0,46590
0,46591
0,46592
0,46593
0,46594
0,46595
0,46596
0,46597
0,46599
0,46600
0,46601
0,46602
0,46603
0,46604
0,46605
0,46617
0,46649
0,46717
0,46720
0,46722
0,46723
0,46724
0,46725
0,46726
0,46727
0,46728
0,46730
0,46733
0,46734
0,46735
0,46736
0,46737
0,46738
0,46739
0,46740
0,46741
0,46742
0,46743
0,46744
0,46745
0,46746
0,46747
0,46748
0,46749
0,46756
0,46763
0,46765
0,46766
0,46767
0,46769
0,46770
0,46772
0,46773
0,46774
0,46775
0,46776
0,46777
0,46778
0,46779
0,46780
0,46781
0,46782
0,46783
0,46784
0,46785
0,46786
0,46790
0,46792
0,46793
0,46794
0,46795
0,46810
0,46812
0,46823
0,46825
0,46827
0,46828
0,46829
0,46830
0,46831
0,46832
0,46835
0,46836
0,46837
0,46849
0,46852
0,46854
0,46855
0,46857
0,46861
0,46872
0,46877
0,46881
0,46882
0,46885
0,46889
0,46904
0,46907
0,46911
0,46915
0,46916
0,46921
0,46922
0,46935
0,46938
0,46955
0,46961
0,46962
0,46963
0,46965
0,46972
0,46973
0,46978
0,46982
0,46983
0,46987
0,46989
0,46996
0,46997
0,46998
0,47007
0,47011
0,47012
0,47014
0,47024
0,47036
0,47037
0,47038
0,47039
0,47042
0,47051
0,47058
0,47070
0,47071
0,47082
0,47107
0,47111
0,47117
0,47118
0,47119
0,47120
0,47121
0,47122
0,47123
0,47124
0,47126
0,47127
0,47137
0,47138
0,47157
0,47160
0,47168
0,47175
0,47184
0,47218
0,47219
0,47220
0,47221
0,47222
0,47223
0,47224
0,47225
0,47226
0,47227
0,47228
0,47229
0,47230
0,47236
0,47244
0,47245
0,47247
0,47250
0,47253
0,47255
0,47280
0,47285
0,47319
0,47320
0,47321
0,47322
0,47323
0,47325
0,47328
0,47330
0,47332
0,47333
0,47334
0,47335
0,47336
0,47337
0,47342
0,47354
0,47355
0,47358
0,47359
0,47366
0,47371
0,47372
0,47373
0,47374
0,47375
0,47391
0,47392
0,47393
0,47394
0,47395
0,47400
0,47405
0,47410
0,47411
0,47412
0,47417
0,47421
0,47442
0,47443
0,47451
0,47457
0,47459
0,47462
0,47463
0,47486
0,47488
0,47502
0,47503
0,47520
0,47529
0,47530
0,47531
0,47535
0,47538
0,47546
0,47547
0,47550
0,47570
0,47577
0,47584
0,47592
0,47595
0,47596
0,47600
0,47602
0,47606
0,47607
0,47615
0,47618
0,47621
0,47622
0,47623
0,47626
0,47627
0,47628
0,47629
0,47630
0,47632
0,47633
0,47634
0,47635
0,47639
0,47640
0,47642
0,47645
0,47652
0,47653
0,47655
0,47656
0,47658
0,47667
0,47669
0,47670
0,47671
0,47672
0,47674
0,47683
0,47684
0,47685
0,47686
0,47687
0,47688
0,47689
0,47690
0,47691
0,47692
0,47693
0,47694
0,47695
0,47696
0,47697
0,47698
0,47699
0,47700
0,47701
0,47702
0,47703
0,47704
0,47705
0,47706
0,47707
0,47708
0,47709
0,47710
0,47711
0,47712
0,47713
0,47722
0,47730
0,47734
0,47737
0,47739
0,47740
0,47743
0,47744
0,47745
0,47746
0,47747
